time,x_position,y_position,z_position,roll_angle,pitch_angle,yaw_angle
920.892,0.11313891991251775,-1.4786596153050713,0.2950574960672054,0.2661013972877201,-5.008473285743488,-0.09975170067071382
920.992,0.11228366575706077,-1.4783386381649688,0.29537901166618624,0.26042888398907726,-4.989749886525488,-0.09957899625630273
921.092,0.11129610410961514,-1.478023054012283,0.295362451813825,0.25463283675781245,-4.971026864304271,-0.09940591666848755
921.192,0.11017627157047533,-1.4777118393673667,0.29501450391285533,0.24878847327262957,-4.95231030362818,-0.09923258536058789
921.292,0.1089230584636886,-1.4774033075341517,0.294340967431881,0.24295845391720622,-4.933607027329798,-0.09905917099811214
921.392,0.10753453770158558,-1.4770953095182824,0.2933467625692361,0.2371890596031028,-4.914924548587637,-0.09888586715972263
921.492,0.10600833100403356,-1.4767854477322346,0.2920359685443565,0.231508285945728,-4.896271026112359,-0.09871287251610637
921.592,0.10434197314643542,-1.476471282557416,0.2904118846816109,0.22592576411129217,-4.87765508694695,-0.09854037315483136
921.692,0.10253325435356535,-1.4761505149601652,0.28847709958991635,0.2204342752184662,-4.859085761392715,-0.09836852822879795
921.792,0.10058050642760613,-1.4758211325778383,0.2862335632167951,0.21501252978343788,-4.840572331585165,-0.09819745978304589
921.892,0.09848280965086659,-1.4754815114710502,0.2836826581273354,0.20962880755422408,-4.822124186393908,-0.09802724704721577
921.992,0.09624012144845556,-1.4751304705215316,0.2808252634351208,0.20424503352813173,-4.803750740687386,-0.09785792509527787
922.092,0.09385332408267057,-1.4747672798975369,0.2776618064563208,0.19882088218300986,-4.785461312140319,-0.0976894874318036
922.192,0.09132419766252949,-1.4743916287340704,0.27419229864956957,0.1933175570280335,-4.767265122110283,-0.0975218917395685
922.292,0.08865533030001481,-1.4740035599732892,0.2704163553420271,0.18770096401491754,-4.749171223340027,-0.0973550679335047
922.392,0.08584998161990547,-1.4736033820731655,0.2663331989056784,0.18194408821783736,-4.731188555560659,-0.09718892748577695
922.492,0.08291191295953868,-1.473191567984152,0.26194164785900315,0.1760284751688163,-4.713325937692878,-0.0970233731233785
922.592,0.07984521260229945,-1.472768651494837,0.2572400946040475,0.16994480796370476,-4.695592119872286,-0.09685830799087573
922.7,0.07665014492589386,-1.4723349517013211,0.25222323644433714,0.1637273146793552,-4.677971080747969,-0.09669362100892724
922.8,0.07332349909479756,-1.4718905387937988,0.24688241880780043,0.15737588899543747,-4.6604746936456625,-0.09652925978344527
922.9,0.06987037377458166,-1.4714356669061879,0.24121534875513667,0.1508397119396635,-4.643161440221385,-0.09636519106764918
923.0,0.06630305964111069,-1.47097062743949,0.23522530246546774,0.14414568634450742,-4.62603727758899,-0.09620135879623319
923.1,0.062629093641677,-1.4704952634501816,0.22891131048163021,0.13734584413266399,-4.609086664921905,-0.09603775080149905
923.2,0.05885176517882491,-1.4700090259225271,0.22226851761807595,0.13046197374524005,-4.592319053434763,-0.0958743747655257
923.3,0.05497410935784078,-1.4695111406305468,0.21529144392742827,0.1235146977963133,-4.575744141233326,-0.09571125437129101
923.4,0.05099896384440522,-1.4690006429641136,0.2079739783985215,0.1165220917868699,-4.559371846994663,-0.09554842526236183
923.5,0.046929040982395386,-1.4684764221201856,0.20030937922783987,0.10949869847582916,-4.543212281712567,-0.09538593052916788
923.6,0.042767015236093685,-1.4679372697767405,0.19229027795462025,0.1024549707493248,-4.5272757756808355,-0.0952238161533068
923.7,0.03851561313873156,-1.4673819286525118,0.18390869037966295,0.09539713442436026,-4.511572797388578,-0.09506212682738811
923.8,0.03417769881451119,-1.466809136978874,0.17515603261469606,0.08832742684222966,-4.496113946427187,-0.09490090239383434
923.9,0.029756346711960494,-1.4662176657525767,0.16602313866473983,0.08124464174296575,-4.480909862934566,-0.09474017516140618
924.0,0.025254906075163994,-1.4656063466171547,0.156500277507886,0.0741448984779472,-4.465971249925658,-0.09457996814027347
924.1,0.020677047371253303,-1.4649740892815393,0.14657716911058308,0.06702254299348964,-4.451308800060336,-0.09442029429382483
924.2,0.016026785458882226,-1.4643198883803714,0.13624299778004487,0.05987109060944845,-4.436933157013475,-0.09426115668357783
924.3,0.011308487639809385,-1.46364282053542,0.12548642242853206,0.05268413036267727,-4.42285493253115,-0.0941025493853985
924.4,0.006526866100918658,-1.4629420330838359,0.11429558345623186,0.04545612053407583,-4.4090846542529345,-0.09394445903104988
924.5,0.0016869580253282147,-1.4622167264185106,0.10265810583089857,0.03818302724262912,-4.395632795622276,-0.0937868667283525
924.6,-0.003205903252229635,-1.461466132147634,0.09056109957801875,0.030862774112950464,-4.382509727132374,-0.09362975020561391
924.7,-0.008146121865512402,-1.460689489336292,0.07799115700988486,0.02349549212138069,-4.369725775708405,-0.09347308591529621
924.8,-0.013127877462699973,-1.45988602094483,0.06493434758200843,0.0160835744766607,-4.357291189709335,-0.09331685100835044
924.9,-0.018145153871156467,-1.4590549122755245,0.051376211068573555,0.008631558350051804,-4.345216155493263,-0.0931610249784919
925.0,-0.023191763207000914,-1.4581952928706687,0.0373017501905016,0.001145865990596573,-4.33351082224182,-0.09300559091529788
925.1,-0.028261368462231883,-1.4573062228417186,0.02269542342313336,-0.006365557592006521,-4.3221852731938215,-0.09285053632567358
925.2,-0.0333474946118315,-1.4563866841122264,0.007541138297898899,-0.013893666430842722,-4.311249574545447,-0.09269585347748131
925.3,-0.03844353078266751,-1.4554355766184492,-0.008177753787115431,-0.021428755281281242,-4.300713724434678,-0.0925415393580055
925.4,-0.04348451200139872,-1.4544516751911085,-0.024472129807047927,-0.028969668613690103,-4.292043361102629,-0.09238699616603749
925.5,-0.04839915275337479,-1.4534335068983073,-0.04127962069427688,-0.03643351826307473,-4.2859728339016785,-0.09223210768774928
925.6,-0.05325004605426214,-1.4523796562982827,-0.058421774807598345,-0.04370439667496445,-4.280945464763862,-0.09207773268404962
925.7,-0.05813343020516589,-1.45128942958788,-0.07571017463989532,-0.050786324643928404,-4.275863998484312,-0.09192429008488925
925.8,-0.06306843509173447,-1.4501628229368597,-0.09304389207535069,-0.05776128891552185,-4.27051510369667,-0.09177170176253582
925.9,-0.0680352615136966,-1.448999951206263,-0.11040347295727031,-0.06471221597311844,-4.265103411933855,-0.09161970726144524
926.0,-0.07300480664937704,-1.447800664841534,-0.12781641723209905,-0.07168498110329141,-4.259912137998802,-0.09146806135018325
926.1,-0.07795331823651638,-1.4465644087263705,-0.14532573628571532,-0.07868522064301947,-4.2551452581992955,-0.09131660987433504
926.2,-0.08286587778050446,-1.4452902317985132,-0.16297210332142062,-0.08569153735078089,-4.250899519159523,-0.09116528983565211
926.3,-0.08773378392886678,-1.4439651584681066,-0.18078696055592067,-0.09136428581317058,-4.247199034489393,-0.09101431360897048
926.4,-0.09255027671129402,-1.4425652266717488,-0.19879387508042143,-0.09293926826631832,-4.244045702517636,-0.09086444051294605
926.5,-0.09727293644545622,-1.441080577092906,-0.21701497251945684,-0.08814772077841576,-4.241997674229771,-0.09071645773296477
926.6,-0.10183073493699145,-1.4395166385768365,-0.23544400734757415,-0.07691744546442758,-4.241827742079837,-0.09057077859368846
926.7,-0.10620123224218923,-1.4378863405864515,-0.25400179610819573,-0.06098107006972203,-4.243520472411403,-0.09042767750233648
926.8,-0.11041452829607373,-1.436211352153214,-0.27254795119462755,-0.042669773132676225,-4.246362236877023,-0.09028708470281763
926.9,-0.11450616195039261,-1.4345141161858195,-0.29093871078521794,-0.024012281324282958,-4.249547059214392,-0.09014836276896952
927.0,-0.11842073156188054,-1.4328059246835159,-0.3090732153831463,-0.004193518881599911,-4.254087567004419,-0.09001040056548472
927.1,-0.12204999711574505,-1.4310842779477326,-0.3268453149207184,0.01960196243915413,-4.260806834772842,-0.08987287739771863
927.2,-0.12534251889695402,-1.4293345025925501,-0.3440837359142758,0.051370450020142844,-4.269344579598739,-0.08973657507641947
927.3,-0.12826618999956987,-1.4275562700890692,-0.36057850438624284,0.09288931769938355,-4.279500127776047,-0.0896023442686277
927.4,-0.13083200710878654,-1.425790560909088,-0.376111048691248,0.14033001170187945,-4.290283323235464,-0.08947006096211542
927.5,-0.13308356695863327,-1.4240859988525985,-0.39050797176549024,0.1891808655284441,-4.300879288148511,-0.0893383085499362
927.6,-0.13505132422557237,-1.4224747257132186,-0.4036886787550582,0.23730818763408593,-4.311184497782813,-0.08920530792887776
927.7,-0.13676187719195512,-1.420981416742076,-0.41564867156540714,0.28400417217931284,-4.321429961970039,-0.08906943325487429
927.8,-0.13823576063760332,-1.4196252701385121,-0.42642474830712523,0.3291522980637132,-4.331907391458014,-0.08892941571743854
927.9,-0.1394786034796316,-1.4184340910095412,-0.4360680467318253,0.3694827409013497,-4.343122218634982,-0.08878380858716375
928.0,-0.14044727258863127,-1.417438887707994,-0.4446208489518553,0.4023586172945065,-4.355698508958341,-0.08863125279065799
928.1,-0.14111083580194006,-1.4166411526176603,-0.45206526872695013,0.4302463772065438,-4.370063563662971,-0.08847153227041102
928.2,-0.141512926961699,-1.4160206371313808,-0.4582989925097982,0.4562725645964316,-4.386049167814446,-0.08830531095237226
928.3,-0.14170340540816231,-1.4155602320552623,-0.46318284470029764,0.4823402761909841,-4.402985028223792,-0.08813356719109926
928.4,-0.14170810858562544,-1.415245935615346,-0.4665898892259009,0.5093101912424443,-4.420297390917149,-0.08795744177155404
928.5,-0.14152919431508945,-1.4150636091371602,-0.4684363990238999,0.5376027794426146,-4.437729123931841,-0.08777822158707907
928.6,-0.14113789742353955,-1.4149987891425768,-0.4686913570908466,0.5674158221755388,-4.455347204522442,-0.08759731143277004
928.7,-0.14049641804903892,-1.4150373864623444,-0.4673578486124531,0.598809324115128,-4.473309752043148,-0.08741608951108046
928.8,-0.13957090370919603,-1.4151666653629413,-0.46445243215303883,0.6317369874125847,-4.491740856258693,-0.0872357705272126
928.9,-0.13833684706588203,-1.4153761853891047,-0.4599916978776992,0.6660609240933448,-4.510695124879172,-0.0870573066355604
929.0,-0.13678005542701782,-1.4156585350384965,-0.4539867946922158,0.7015657819988806,-4.530170855560245,-0.08688133403128309
929.1,-0.1348958164216612,-1.4160097762413024,-0.4464431657012211,0.7379776763634374,-4.550137642934956,-0.08670816003955704
929.2,-0.13268772740266174,-1.416429580571763,-0.437362415674536,0.7749876903836534,-4.570559537764892,-0.08653778094377709
929.3,-0.13016661052082734,-1.4169199794778062,-0.4267441375929308,0.812841195020181,-4.59140693788312,-0.0863700397693916
929.4,-0.127349780948874,-1.4174858522808509,-0.41458716630482506,0.8514360826740095,-4.6126617360430435,-0.08620456029400259
929.5,-0.12426048201745667,-1.4181369463283264,-0.40089025884831225,0.8899927061227437,-4.63431711629676,-0.08604066751106924
929.6,-0.1209503700199338,-1.4189214226131976,-0.3856514694757972,0.9219459632007196,-4.65624902454226,-0.0858763728038748
929.7,-0.11767502859399248,-1.4199386653578574,-0.3688740980520265,0.9305045827511862,-4.675276135028065,-0.08570355012895262
929.8,-0.11475206514151905,-1.421248304468921,-0.35075836287988843,0.9069550204989536,-4.687640579313806,-0.08551270092147407
929.9,-0.11207528816645167,-1.4228158938180668,-0.3319234116578075,0.859727422297267,-4.695902621009183,-0.08530392163717672
930.0,-0.10919152899842138,-1.4245754092092449,-0.3131928715732613,0.7987378277772901,-4.705562163381767,-0.0850832006909467
930.1,-0.1057962211727678,-1.4264636852300414,-0.2951461409822067,0.7283960246955175,-4.720024750634001,-0.08485547888781103
930.175,-0.10183189310546366,-1.4283865134700107,-0.2779402718669491,0.6570639330368184,-4.740385839510974,-0.08462570308581721
930.275,-0.09734570788183369,-1.4302325208990252,-0.26134226932320526,0.5964711666302165,-4.766726150886339,-0.08439921402707345
930.375,-0.09261416719662749,-1.4319275340090234,-0.24476738821148472,0.5509370506063178,-4.796722468102485,-0.0841798020704
930.475,-0.08803381564077341,-1.4334398981348422,-0.22751835866141945,0.5174035483491349,-4.8264318566360505,-0.08396976087002841
930.575,-0.08384873380237363,-1.4347597688680556,-0.20909617074379488,0.4909032629415139,-4.854070369629311,-0.08377063910220674
930.675,-0.08019446921184216,-1.4358804384014487,-0.18928825228457405,0.4676881074368415,-4.878687772817873,-0.08358286826069829
930.775,-0.077121699807609,-1.436786411120748,-0.1681643017452811,0.4489765453635876,-4.899747960677676,-0.08340665037167172
930.875,-0.07456680529745675,-1.4374694223116515,-0.14602750491685912,0.43528326955495733,-4.918898934905932,-0.08324221710941287
930.975,-0.07244084435447427,-1.4379513779305162,-0.12325972013870559,0.422039166923575,-4.937957460082747,-0.08308838724560018
931.075,-0.07074365769909544,-1.4382760335643452,-0.10017324030353666,0.40491863802782013,-4.957032303898398,-0.08294254492315654
931.175,-0.06953937468551846,-1.4384801032219858,-0.0770214626833761,0.3799467246919446,-4.974561457337779,-0.08280088069314974
931.275,-0.0687891170874871,-1.4385794989136567,-0.05410991199615079,0.34761747159792317,-4.990676058022304,-0.08266035807736449
931.375,-0.06834158138266089,-1.4385809828254512,-0.03177633873015461,0.3112245817235192,-5.007608187639516,-0.0825194705520133
931.475,-0.06815867671431744,-1.4384818530085193,-0.01024557236546235,0.2735462046642495,-5.0254999027155325,-0.08237719622163373
931.575,-0.06831869942173856,-1.438271040809343,0.010361972232286226,0.23958780324017226,-5.042857262188713,-0.08223363145378862
931.675,-0.06879618337460133,-1.4379569461650008,0.029890852008393604,0.21015068980451035,-5.059624271270556,-0.08208902059397065
931.775,-0.06948767328194409,-1.4375575098398674,0.048154196395635424,0.18316892196207563,-5.077047511628519,-0.08194327748672842
931.875,-0.07034415414025123,-1.4370778618037856,0.06502589364301577,0.1590769930858264,-5.095504855515836,-0.08179678896165787
931.975,-0.07138646342041122,-1.4365122466771274,0.08046046481475932,0.1387452194077246,-5.1145695707510415,-0.08165027695848127
932.075,-0.07265638301265656,-1.4358478545892988,0.09444648405802882,0.12485049477174992,-5.133772330887574,-0.08150494755672376
932.183,-0.074110292611576,-1.4350822117399673,0.10695008695644183,0.11750373294864644,-5.153707657432562,-0.08136160510799857
932.283,-0.07564007431954418,-1.4342243647220003,0.11795603680083042,0.11472535956545202,-5.175806159555246,-0.08122043476428599
932.383,-0.07723817092206772,-1.4332835205494077,0.12757055368655143,0.11535224000205074,-5.20010275426798,-0.08108168532423358
932.483,-0.07900853658766269,-1.4322686594367924,0.13600362860210774,0.11889971496899798,-5.225140352540741,-0.08094559878968315
932.583,-0.08102473484206915,-1.4311916738480908,0.14344354686146135,0.12470180741866599,-5.250055742532742,-0.08081196834728457
932.683,-0.08328460447393003,-1.430069166554674,0.14998901401531084,0.13090179344461345,-5.274759488868062,-0.08067993889425801
932.783,-0.0857755548382646,-1.42891664196102,0.15566971589716125,0.13661357115095746,-5.299326445794374,-0.08054856361957671
932.883,-0.08848616376836634,-1.4277431222111916,0.16046737738193867,0.14176635337210172,-5.323659455943719,-0.08041704887019359
932.983,-0.09136048871682954,-1.4265520928800832,0.16431717623517325,0.14698480844401893,-5.348020201612325,-0.08028479049283917
933.083,-0.09433175489339635,-1.4253405719865655,0.16714223442707962,0.1540876548598368,-5.3728933596448964,-0.08015162853046037
933.183,-0.09736456937665486,-1.424106899839322,0.16889158921822908,0.1648508906538571,-5.398417684757991,-0.08001791644639362
