time,x_position,y_position,z_position,roll_angle,pitch_angle,yaw_angle
831.883,0.003598919098046117,-1.7558113738928354,0.13341632480697418,0.03826807241006377,-0.4152830552577279,-53.07994926545041
831.983,0.003156033488692476,-1.7538979338059257,0.12263641574663428,0.12419747408880526,-0.40867547374185864,-53.15100880224054
832.083,0.0028095786177102823,-1.752235527390837,0.10963295047144585,0.2101701026501599,-0.4078525240505659,-53.21915122165914
832.183,0.0025832366086718595,-1.7508438415346477,0.0946354075122928,0.2964933868556821,-0.4145782886979237,-53.28409146840454
832.283,0.002495878758911625,-1.7497345867238023,0.07804005367318992,0.3838264737995198,-0.4231595429153622,-53.346033193400636
832.383,0.002570355785583474,-1.748915088769001,0.06027932700349822,0.47280056176821733,-0.4359467900045306,-53.40542965459337
832.483,0.0027856700401686445,-1.748389204852857,0.04186993082338392,0.5640067894571661,-0.45097745622874,-53.462880762035624
832.583,0.003105361046078509,-1.7481592684994345,0.023291993351299067,0.6578024388400381,-0.4624013430841035,-53.51902961270071
832.683,0.0035248980547980023,-1.748227760400054,0.004793637438662112,0.7543230109630634,-0.4694837587220782,-53.57428110638948
832.783,0.004052965837607536,-1.7485975263475795,-0.013582070775940137,0.8536308127606452,-0.4735821387280394,-53.62863558499233
832.883,0.004699124541326533,-1.7492904249857373,-0.03189574504480585,0.9541606797519588,-0.47614275049585814,-53.68177224554688
832.983,0.005468905969954746,-1.750389431710989,-0.05023429038895688,1.0425866193218376,-0.4778139744266535,-53.733293605342546
833.083,0.006363508282953497,-1.7519544604764545,-0.06866213778375528,1.1107593958424011,-0.47865374188076354,-53.78300185721566
833.183,0.007380909800121943,-1.7539219852830967,-0.0872018328962884,1.1700519958509972,-0.47863301000881314,-53.830733911062644
833.283,0.008516719548163446,-1.7562093997062251,-0.10585585763915066,1.230527409444521,-0.4777069094459742,-53.875542713762066
833.383,0.009842456120700801,-1.758995387801139,-0.1246805317220448,1.2572117226239183,-0.4888265022860314,-53.91544469442464
833.483,0.011444754248887324,-1.7625460287480512,-0.14334321022748597,1.2119193255830034,-0.5241969763644976,-53.94890911761046
833.583,0.013242491409049382,-1.766719162482502,-0.16062023429355615,1.1192609490624004,-0.5695194049495942,-53.97657514208099
833.683,0.015102638389083767,-1.7711864086423683,-0.17508410378608355,1.0148293695423585,-0.6071579436566614,-54.000907662454324
833.783,0.016974444463358187,-1.7757381449910044,-0.18590590696299694,0.9140796936300202,-0.6341344688542965,-54.02444925998405
833.883,0.01884161141683206,-1.7802229743109756,-0.19284528036482804,0.8237464825126993,-0.6540865956563053,-54.048857655331275
833.983,0.020691093052621068,-1.7845267666075608,-0.19598493725996788,0.7451463140528083,-0.6715128734495258,-54.075145438571745
834.083,0.022503352499516554,-1.7885559497988117,-0.19549801712657464,0.6777044158349804,-0.689436613092434,-54.10414163205011
834.183,0.0242549006193563,-1.7922387799097639,-0.19153011524101374,0.6199545934307273,-0.7092293677446018,-54.136595860313506
834.283,0.025924358613989847,-1.7955290978350646,-0.18417073926374722,0.5699248387380984,-0.7312253350508391,-54.17300789601518
834.383,0.0274971473312395,-1.7984082502283345,-0.17346542625929748,0.5254020154423678,-0.7553137632633175,-54.21344280320888
834.483,0.028967429656582156,-1.8008842885231187,-0.1594342660662543,0.4841714885455648,-0.7812574381737515,-54.25758570438993
834.583,0.030337787250543216,-1.8029886936425796,-0.14208322261120057,0.4442270553021096,-0.808786697976521,-54.30521266836098
834.683,0.03158532532562759,-1.8047893423711485,-0.12137692836832618,0.4023092144869724,-0.8349078431657241,-54.356711425441084
834.783,0.032642079422275795,-1.8063523778072472,-0.09741380800850857,0.3556931901664679,-0.8408434327398591,-54.41265019996735
834.883,0.033484141897219294,-1.807708557545386,-0.07097180247316293,0.30704022327345926,-0.815922918638767,-54.47237079583652
834.983,0.03419194386618526,-1.8089103939862268,-0.04360566552612663,0.25773415073309563,-0.7797558355193188,-54.533469956854056
835.083,0.03486336227415457,-1.8100228845947521,-0.016861448856970645,0.20627387073389383,-0.750982234702382,-54.59322811136935
835.183,0.03553107462147763,-1.8110841509669857,0.008403765456485416,0.15348656923436763,-0.7324437906732497,-54.65030755482817
835.283,0.03617884543229271,-1.8121161957758518,0.03199784060706195,0.10065896286305563,-0.7200137165008614,-54.70493697285552
835.383,0.03678236105175029,-1.813129560438203,0.054059949906558935,0.04888565539912489,-0.7091700115893914,-54.757992854265986
835.483,0.03732549197612357,-1.8141252501785377,0.07479303908184863,-0.001046512522854735,-0.6974012854629636,-54.81023081838301
835.583,0.03780069857381169,-1.81509599530605,0.09434279625494882,-0.048608210869830304,-0.6840922190545224,-54.86210189718987
835.683,0.038204238222026725,-1.8160278630637958,0.11278169139001376,-0.09347382185157649,-0.6696178320481112,-54.91388771579993
835.783,0.03853227217050813,-1.816902425937018,0.1301354294577083,-0.1355015992072478,-0.6545911698647434,-54.96584834384798
835.892,0.03877945616488214,-1.8176992445916917,0.1464114458566769,-0.17473262126496406,-0.6395028454809899,-55.01827348185167
835.992,0.038939108615661876,-1.8183978392193514,0.1616145991441616,-0.21131442143657594,-0.6246681838216548,-55.07145244832025
836.092,0.039004341413978655,-1.8189798450411816,0.17575224784573676,-0.24563667293061683,-0.6102505828990268,-55.125619485445945
836.192,0.03896958134573702,-1.819431505260057,0.18883481813416492,-0.2782797940939519,-0.596321411351028,-55.180927961185155
836.292,0.03883114063079456,-1.8197443797001625,0.20087388894141237,-0.30980606580583425,-0.5829263107000798,-55.23745080892646
836.392,0.0385871314232583,-1.8199149284845868,0.2118805210481398,-0.3407897682552151,-0.5700824443631474,-55.29514897129478
836.492,0.038237366528666716,-1.8199440786366516,0.22186518207433095,-0.37177048126844825,-0.5577766654921384,-55.35380226026151
836.592,0.03778309132910818,-1.819836350979953,0.230838030317847,-0.40321551652270193,-0.5459650045607056,-55.41309822800719
836.692,0.03722661976127193,-1.819598689925147,0.23880911147378772,-0.435493898457882,-0.5345774674262733,-55.473203647487246
836.792,0.036570925712754575,-1.819239147237916,0.24578825566709986,-0.46886276061465876,-0.5235265265443361,-55.53544895049989
836.892,0.03574039765560176,-1.8188144717294257,0.25168020748061937,-0.5156195880565794,-0.4874926980896858,-55.6016627232125
836.992,0.03463413548420333,-1.8183893126327784,0.255645423874769,-0.5846606936105074,-0.40855504748178834,-55.672073868861645
837.092,0.03332392837870276,-1.817864036673975,0.25573204934039934,-0.6613784098228482,-0.31369521414093277,-55.74458011828259
837.192,0.03194926813762979,-1.8170621483556035,0.24987441134189445,-0.7206759992048087,-0.22876533523576525,-55.81661281317124
837.292,0.030545530500343834,-1.815942981908254,0.23689114101387906,-0.7586641880090005,-0.15832662487185947,-55.886696391129945
837.392,0.02917981533959124,-1.814493048568192,0.2163624543482307,-0.7843500243537928,-0.10534370445312981,-55.953959586798526
837.492,0.02799429981437551,-1.8126179989895035,0.18857435975096407,-0.7862432655880844,-0.08937146266873755,-56.01779516547478
837.592,0.02697344351279278,-1.810307892666243,0.1550887260212393,-0.7610154998140162,-0.11697556797125168,-56.07896528468446
837.692,0.025956369098946417,-1.8076849602433693,0.11853846248160776,-0.7240643180745441,-0.16636275049581772,-56.14008381732276
837.792,0.02483998895508478,-1.8048719938739453,0.08148446809679437,-0.6865559226676083,-0.21321803992998578,-56.20402529484479
837.892,0.02361006706110394,-1.8019591433788467,0.045596665534611835,-0.6529776183727527,-0.24595608608770808,-56.271807035563455
837.992,0.02231194038725292,-1.7990290789292493,0.011533300078300971,-0.6253505784134068,-0.26704632739121476,-56.34183890235604
838.092,0.021013233396963725,-1.796155570774158,-0.020700018645758256,-0.6041728215284146,-0.2825040921846172,-56.41084330168645
838.192,0.019815207007525575,-1.7933576910625153,-0.05116237137334076,-0.5692803270087133,-0.31830708650139145,-56.47599444515117
838.292,0.018804526210788482,-1.7906322979463525,-0.07929123892165992,-0.5122654975105988,-0.38147413700636124,-56.53689232778695
838.392,0.017953217940951883,-1.7880515397166676,-0.10384179277742633,-0.44966643953209334,-0.4467694056351376,-56.59526855514765
838.492,0.017214992127691155,-1.78570542793889,-0.12369079611876764,-0.38758375464917655,-0.5034224604496224,-56.65277460467091
838.592,0.016605022649344763,-1.7836404232651337,-0.13832227811446776,-0.32738693242827316,-0.5513478371023895,-56.7097968215198
838.692,0.016153538897739114,-1.7818815696826151,-0.14766576652397576,-0.2688994751955636,-0.5939794504765304,-56.7663805326896
838.792,0.015826696541239034,-1.7803888540307078,-0.15180146105725079,-0.19947617938943327,-0.6266041821506064,-56.82322044243711
838.892,0.01556192766017211,-1.779077039477835,-0.1510752836134753,-0.10427395252127851,-0.6419464136590894,-56.88105588484237
838.992,0.015399791491501674,-1.7779498258289839,-0.14637628329410104,0.010738933981893876,-0.6486520779540094,-56.93955902697837
839.092,0.015411306108260754,-1.77708389154315,-0.1387063488571175,0.13263918931748225,-0.6589377611356302,-56.997546943562455
839.192,0.01560841718841114,-1.776527866717884,-0.128659497133797,0.2558644571454365,-0.675079976549385,-57.054310466694346
839.292,0.015978206591778135,-1.7763031118367725,-0.1164294264752113,0.3790137309044877,-0.6949515605121338,-57.110566493663654
839.392,0.01645786879228841,-1.77645736534739,-0.10201727714269263,0.4968839849257363,-0.7059728598831254,-57.16809131797765
839.492,0.01690793752070207,-1.777090971057102,-0.08569234515978787,0.5911466141350448,-0.6835014519411414,-57.22808544052306
839.592,0.017278472386340872,-1.7782701669468428,-0.06869150196207346,0.655728457063936,-0.6264308588592188,-57.2897235997661
839.692,0.017674407174035896,-1.779977084789684,-0.053096580664973504,0.698991147222696,-0.5566629251245142,-57.35057329898106
839.792,0.018177150346099406,-1.7821462015136236,-0.04083805550383167,0.7267028030574396,-0.48833248955983055,-57.40814616117451
839.892,0.018804407890481774,-1.784670142975027,-0.03316298115612147,0.7493546393726879,-0.42790230497972387,-57.46059628961207
839.992,0.01964422050075314,-1.7874984009676473,-0.030653852466341478,0.7643230644817591,-0.39301743306706693,-57.50687344060684
840.092,0.020774575168085233,-1.7906476272718197,-0.03284667288992973,0.7599865799720159,-0.39601919335656394,-57.54760633539116
840.192,0.022055723563457492,-1.7940384492639965,-0.03799179445227771,0.7417604364869216,-0.4145584004700732,-57.58549098990636
840.292,0.02330355436822812,-1.7975469304654312,-0.044141295039918614,0.7116940525479194,-0.42423429689247877,-57.62366886472481
840.4,0.024466755124746248,-1.8011215532740747,-0.05019417804362397,0.6586265171835437,-0.4208690519081532,-57.6637473876415
840.5,0.025551136884887783,-1.8046987723708778,-0.055844135587916954,0.5898494603484631,-0.40910468895315044,-57.7056439606796
840.6,0.026568072359481273,-1.8081950461488725,-0.06118933586431903,0.5105213810026947,-0.394559391221408,-57.74874147094817
840.7,0.02751553378743561,-1.8115527471446073,-0.06640834976508753,0.4198451957327738,-0.38055846837582263,-57.792801563713276
840.8,0.028379871396676904,-1.8146855703821576,-0.07160967252792254,0.32750699005640266,-0.3681988688055245,-57.838139080997244
840.9,0.029143514013900217,-1.817504771262291,-0.076824757315904,0.23799507178135815,-0.3575482317216841,-57.88534879577554
841.0,0.02979098935372547,-1.8199613306422222,-0.08204573016200138,0.15174927508278443,-0.3484271807368257,-57.93497414681131
841.1,0.030311953312369074,-1.8220270548017123,-0.08725276588264369,0.06801366639104349,-0.3407443013672632,-57.98731793824848
841.2,0.03070165671928194,-1.8236894670282573,-0.09242652424392235,-0.01430003504657414,-0.33450470493339124,-58.04233256144125
841.3,0.030960225206603274,-1.8249493617219505,-0.09754871294430649,-0.09629342423700496,-0.3297173200643031,-58.0995316759375
841.4,0.031123946350462107,-1.8258002559367532,-0.10262787194319548,-0.17728771415576164,-0.3289613769103728,-58.1581830349983
841.5,0.031241879248088633,-1.82620258168953,-0.10756234108127745,-0.2516204222667168,-0.3378436593664039,-58.21797633243854
841.6,0.03130088983468864,-1.8261239622690637,-0.11194493520826326,-0.3033713696000754,-0.35436059696022676,-58.2795216670401
841.7,0.03127059042356799,-1.825584091179535,-0.11526250310005483,-0.31829291556009587,-0.37175922530958894,-58.34382187044579
841.8,0.031159223590616337,-1.8246656384204314,-0.11718978641738,-0.30858683606090315,-0.3881917981323587,-58.41117556277345
841.9,0.030995029006468628,-1.8235097878139772,-0.11760820622539613,-0.2952121198820588,-0.40395629615307305,-58.480759621242015
842.0,0.030810986695406068,-1.8222488938973405,-0.1164994629427666,-0.28576679600201377,-0.41970105724289963,-58.5511213376759
842.1,0.030636964546738893,-1.8209862879965077,-0.11385598057572191,-0.2851890586684515,-0.4355119003465649,-58.62084484012959
842.2,0.030496888357214213,-1.8198080024204581,-0.1096432398103164,-0.29523828385802414,-0.45096378410061666,-58.68890709180414
842.3,0.03040835910570168,-1.818758124427054,-0.10379454146195848,-0.31223676815404694,-0.4655174192000622,-58.75470942070416
842.4,0.030382643211820864,-1.8178540548565623,-0.09622661663817518,-0.33289019584443136,-0.4787463075035233,-58.817875524668
842.5,0.03042392100073955,-1.8171738484201867,-0.08686312656312581,-0.3676819421753924,-0.49020285372522826,-58.87801191985043
842.6,0.030528492791555065,-1.8168052234919636,-0.07563346873674298,-0.42970728118551843,-0.4994329712349561,-58.93474152939562
842.7,0.03068476954073705,-1.8166742096339334,-0.06245220246643163,-0.5094190707135994,-0.5064243367286774,-58.988145388912336
842.8,0.030873512886267985,-1.816623182923325,-0.04723103716809844,-0.5912293456246243,-0.5115840212647803,-59.03944893071583
842.9,0.031037727528724874,-1.8164788382855344,-0.029863706567489705,-0.6641636884488781,-0.5130027921846131,-59.091395015158184
843.0,0.031053876563935066,-1.8159955221810833,-0.01032991126950783,-0.7009496025736368,-0.4986673832654494,-59.147397575993864
843.1,0.030852622456350898,-1.8150249060441368,0.01079580799433076,-0.6878765352200406,-0.4633848975002635,-59.209715941585614
843.2,0.030508997658566208,-1.8136118945995898,0.032204495050988206,-0.6395602087120186,-0.42333504278184847,-59.278649538716444
843.3,0.030061030784897386,-1.811836639531633,0.05259607442854082,-0.5742626113427458,-0.38326749193292464,-59.35341846870512
843.4,0.02946863560034729,-1.8097628562474806,0.07098037389224733,-0.5069777536741051,-0.3373792344938264,-59.432896624183904
843.5,0.028770285786144014,-1.8074627251481568,0.08639794411169825,-0.44348834755118766,-0.2923891803224623,-59.515397233268715
843.6,0.028035667009027935,-1.8050075804120895,0.09810909436390045,-0.38601030977092493,-0.25459518373294565,-59.59857400807358
843.7,0.02731388593149498,-1.8024324925214534,0.1058340069233393,-0.32738750633734287,-0.22832059163990953,-59.6799714540632
843.8,0.026682486650989868,-1.7997587710528837,0.10981632979301585,-0.25642659859144673,-0.22630083791665337,-59.758034197027314
843.9,0.02617531725557829,-1.7970893091463567,0.1110314756762985,-0.17726995497135722,-0.24514570102019148,-59.832936926226026
844.0,0.025737259613315255,-1.79456299636624,0.11094273610532125,-0.09962500182068981,-0.2640521436510928,-59.90618508284211
844.1,0.02533362493949106,-1.7921973046498387,0.11073879313193408,-0.01642094966959591,-0.2735613349149945,-59.97920551649533
844.2,0.024995210336177846,-1.789941368222447,0.11097614151797217,0.09814872571911555,-0.2748812070214433,-60.05239802419266
844.3,0.0247701578534322,-1.7878922170112943,0.11175343640107072,0.24200444433566337,-0.2719087167277281,-60.12522307487032
844.4,0.024699259444725348,-1.7862276948874725,0.11298717373342654,0.39120088208783577,-0.26725545831193553,-60.19676814100655
844.5,0.02480993973346499,-1.785055837171636,0.11460118233587116,0.5394443213840144,-0.261991791236317,-60.266128785124
844.6,0.02511831991602853,-1.7844536850831003,0.11658151092963166,0.6842189417410623,-0.2560265487693848,-60.33229934661207
844.7,0.02563143718646719,-1.784593939006845,0.11895351220375766,0.7920270188573171,-0.2482363135822922,-60.39401881848761
844.8,0.0263473248346682,-1.7856431111305109,0.12177049152192407,0.8352721765705103,-0.23734325848420845,-60.45026990273432
844.9,0.027221990600481902,-1.7875345512424132,0.1251561834640768,0.8312188354546155,-0.2202806251043092,-60.50106283238948
845.0,0.028190883585618946,-1.7900749049073228,0.1291475265449401,0.8063845831143419,-0.19159821288503542,-60.547433618520515
845.1,0.02924502736663542,-1.7930693705045244,0.1334611476595411,0.7811897314141297,-0.15419708263818524,-60.590692410639534
845.2,0.030390443591534512,-1.7963622570066566,0.1376638457133331,0.758887440912562,-0.11610225989175729,-60.632002266048325
845.3,0.03159576394539457,-1.799842997707748,0.14146203742948693,0.7339401817959781,-0.0800267094631979,-60.67261779292623
845.4,0.03281275782490504,-1.8033668366755837,0.14474884119674788,0.710078022342463,-0.04619825392637774,-60.71410113053626
845.5,0.033993384598182,-1.8067786563575594,0.14752437671127816,0.6940993189634299,-0.014369238610821282,-60.75809152119506
845.6,0.0350990751921844,-1.8099668347453852,0.14981162572880535,0.6863882109788664,0.015466086446527173,-60.805889756838816
845.7,0.03610384514814062,-1.8128630214964883,0.15161862126206074,0.6851035802371406,0.04300841037692966,-60.85821744665272
