Time,Acceleration_X,Acceleration_Y,Acceleration_Z,Pitch_degree,Roll_degree,Yaw_degree,Heading_degree,Pitch_rate,Roll_rate,Yaw_rate
155.008,3.202623825,-0.3776981554,-33.41783076,11.45262107,16.52516218,,269.033309,-0.9548547725,-1.486212169,3.472506737
155.1,3.218564762,-0.3686379496,-32.53114489,11.35286671,16.40205525,,269.3153579,-1.504838048,-1.468592105,3.272420461
155.208,3.195482827,-0.3574275854,-31.01949715,11.13345604,16.23117632,,269.6803332,-2.177848993,-1.453174807,3.000271304
155.308,3.136491874,-0.3544281223,-29.91772297,10.93093642,16.09922588,,269.9518055,-2.189591983,-1.421291156,2.933615644
155.4,3.309036415,-0.35530515,-29.23158413,10.7194232,15.96905238,,270.2150172,-2.561803658,-1.42673468,2.764842758
155.517,3.251318853,-0.3435788615,-27.95240547,10.38340201,15.80096596,,270.5222624,-3.121985018,-1.445458698,2.516770201
155.6,3.21421253,-0.3261785534,-27.09761321,10.09488321,15.66925208,,270.7491078,-3.132412619,-1.420978607,2.437288286
155.717,3.21353731,-0.3157167627,-26.42230988,9.764585113,15.51723052,,271.0110794,-2.931687399,-1.382525086,2.402938902
155.8,3.230361948,-0.3119160177,-26.12316761,9.504526046,15.39145169,,271.2306729,-2.727877933,-1.361132794,2.387262007
155.917,3.252849723,-0.3238172873,-25.93857683,9.219323742,15.24432349,,271.4881234,-2.534127067,-1.361570703,2.364123882
156,3.271906468,-0.3222717244,-25.85594928,8.992270841,15.11800792,,271.7041669,-2.419615227,-1.38705636,2.348178402
156.117,3.292767373,-0.3488053696,-25.89994343,8.733911712,14.96489869,,271.9573197,-2.36022455,-1.449243324,2.322688838
156.208,3.303565797,-0.3423934498,-25.97154997,8.517839584,14.83218422,,272.1689753,-2.361523208,-1.44589702,2.29219951
156.308,3.310267606,-0.3444993969,-26.06241108,8.280289114,14.6869746,,272.3963892,-2.397890365,-1.460636907,2.252403913
156.4,3.312290561,-0.3449927321,-26.10473031,8.05873433,14.55222635,,272.601245,-2.441529309,-1.480743706,2.214349949
156.517,3.311400472,-0.3445028239,-26.1021689,7.771305958,14.37799081,,272.8570944,-2.487521976,-1.506740437,2.169982534
156.608,3.249083458,-0.3438389213,-26.02783049,7.542508765,14.23902779,,273.0547626,-2.460467205,-1.52389384,2.152779693
156.7,3.171007904,-0.3443803614,-26.01546696,7.328019978,14.09896569,,273.2539964,-2.091118302,-1.528428414,2.226665437
156.817,3.297767085,-0.3474783052,-26.68378045,7.129837038,13.92080137,,273.524566,-1.334514752,-1.530005378,2.408681542
156.917,3.327351227,-0.3414798548,-27.24641048,6.9935843,13.76669771,,273.7647171,-1.42558763,-1.54281514,2.385647282
157.008,3.330948455,-0.2442114789,-27.55830944,6.843253148,13.62025408,,274.0007219,-1.599838187,-1.262496171,2.322141189
157.108,3.321981882,-0.2854217895,-27.68878774,6.690324983,13.52490932,,274.2101281,-1.745751187,-0.8259567007,2.240732949
157.2,3.310017374,-0.3336685716,-27.71489459,6.525589735,13.45770453,,274.4124718,-1.851853353,-0.6537125839,2.171001516
157.317,3.295682244,-0.3635402737,-27.67218045,6.304999513,13.3853511,,274.6618942,-1.925555547,-0.6006615603,2.105277212
157.408,3.286600049,-0.3779393023,-27.62369425,6.127475143,13.33003864,,274.8533089,-1.946421732,-0.610726081,2.071138864
157.5,3.279489249,-0.3894195117,-27.5834769,5.948932465,13.27295182,,275.0421613,-1.9479936,-0.6384984787,2.050161031
157.608,3.272466517,-0.4019539056,-27.55491969,5.722190482,13.19604502,,275.2805323,-1.938401965,-0.6833482372,2.038664377
157.7,3.267774581,-0.4105087076,-27.54979161,5.544909193,13.13184732,,275.4673276,-1.930155753,-0.7199275862,2.038835882
157.8,3.26329755,-0.4178444313,-27.5559654,5.368275241,13.06435478,,275.6544075,-1.924838613,-0.7547346323,2.045156519
157.9,3.190185119,-0.4566478486,-27.63211319,5.194688789,12.98330165,,275.8640669,-1.519904147,-0.9153234226,2.162589197
158.017,3.23403163,-0.439979112,-28.04361085,5.031019476,12.86805481,,276.1218448,-1.320891517,-1.050655419,2.253687642
158.108,3.143508874,-0.4324065845,-28.23590782,4.911088509,12.76940352,,276.3301824,-1.232424875,-1.098205804,2.310066447
158.2,3.121119253,-0.4275461114,-28.62630343,4.81878402,12.66810729,,276.5480905,-0.6933269839,-1.108674358,2.46958895
158.317,3.215867041,-0.4190297474,-29.48131694,4.760788053,12.53847883,,276.8441437,-0.3689054503,-1.112762342,2.594396806
158.408,3.25515375,-0.4079078667,-30.04684717,4.727016245,12.43653693,,277.083366,-0.3990875724,-1.10950342,2.620334969
158.5,3.265393757,-0.3949052809,-30.45639418,4.685136099,12.33525177,,277.3232678,-0.5380224231,-1.097500906,2.609377185
158.608,3.259430215,-0.3758664712,-30.71519238,4.611497131,12.20863372,,277.6256969,-0.7345561626,-1.068136399,2.570508594
158.7,3.249400423,-0.3607138973,-30.77408143,4.539122155,12.11201384,,277.8597634,-0.8481971075,-1.035567693,2.533519857
158.8,3.23960424,-0.346407314,-30.76539478,4.458391782,12.01860636,,278.0903906,-0.9123070483,-0.9981856315,2.495731537
158.917,3.204061217,-0.3307644823,-30.76969286,4.361582779,11.90502462,,278.3813462,-0.7352639992,-0.9457063349,2.491517406
159.017,3.0941551,-0.3204445444,-30.92620627,4.316202111,11.81274004,,278.6345728,-0.05989999303,-0.8962370551,2.59584018
159.1,3.169613943,-0.3127524808,-31.51745712,4.32900865,11.73194642,,278.8750848,0.3139167148,-0.8665297419,2.645147781
159.2,3.21528177,-0.3039619378,-32.09253516,4.363276345,11.65330474,,279.1174024,0.4056264822,-0.8492558585,2.63360238
159.3,3.236630294,-0.2939901446,-32.5607788,4.401598653,11.56898389,,279.3784617,0.3357697731,-0.8368212164,2.578910695
159.417,3.236785328,-0.2836476117,-32.8647924,4.432970234,11.47202113,,279.674665,0.18913715,-0.824765436,2.491710449
159.5,3.228352827,-0.2778310526,-32.95211398,4.445253616,11.40359077,,279.8798511,0.1001971833,-0.8169032902,2.427750183
159.6,3.215779017,-0.2733080944,-32.97564127,4.451945989,11.32227644,,280.1192627,0.03491280684,-0.8091859984,2.356909426
159.7,3.20410277,-0.2714307721,-32.95945375,4.454185901,11.24157284,,280.3520027,0.01331072696,-0.8052763833,2.295283828
159.8,3.194710263,-0.2718996297,-32.93791442,4.455811469,11.16103172,,280.5790154,0.02274244857,-0.806511688,2.243035635
159.917,3.186491793,-0.2746072371,-32.92822142,4.460085576,11.06654963,,280.8378161,0.05363953213,-0.8149576235,2.192631364
160.017,3.180740188,-0.2786623939,-32.93588914,4.466921275,10.98451072,,281.0553547,0.08445326574,-0.8275923311,2.157252581
160.108,3.176068394,-0.2828891278,-32.95443938,4.475821607,10.90804549,,281.2519046,0.1103482031,-0.8424980995,2.130470459
160.217,3.17150039,-0.2873812012,-32.97955336,4.486922291,10.83012152,,281.4462103,0.1319118987,-0.8594065315,2.108688116
160.308,3.164811123,-0.2978981021,-32.99923538,4.502314175,10.73595915,,281.6735631,0.152193578,-0.8820124436,2.089590895
160.4,3.156712521,-0.3185963244,-32.98501847,4.517080073,10.6536843,,281.8648265,0.1705890897,-0.9190731871,2.086392873
160.5,3.214416729,-0.3353965588,-32.97825773,4.527086798,10.55933944,,282.0722988,-0.06358646077,-0.9739660876,2.048811023
160.6,3.167669603,-0.3459311796,-32.74322906,4.510941216,10.45966125,,282.2758193,-0.2447283397,-1.020934675,2.027554781
160.708,3.193035657,-0.3433712481,-32.44143651,4.462875084,10.34705427,,282.492265,-0.6440838883,-1.053504207,1.968924764
160.808,3.14615164,-0.3380597934,-32.01360868,4.391847256,10.24159269,,282.688267,-0.750206097,-1.051793364,1.957059688
160.9,3.125174434,-0.3345520647,-31.71017402,4.324289191,10.1457202,,282.8680595,-0.7064621975,-1.037149864,1.970249588
161.017,3.121744248,-0.3155704444,-31.52970462,4.248404111,10.02630084,,283.0992872,-0.5834018389,-1.002267373,1.995106088
161.108,3.126787981,-0.2953112442,-31.51164111,4.198886132,9.936333459,,283.2825555,-0.4930423273,-0.9539729751,2.002650913
161.2,3.132596739,-0.2772227093,-31.54558046,4.156770946,9.851150898,,283.4659063,-0.4246279576,-0.8990870115,1.995534927
161.308,3.137712466,-0.2564941369,-31.62167471,4.110615826,9.750034174,,283.6972826,-0.3688642648,-0.8297531633,1.966123473
161.4,3.140677805,-0.2444166655,-31.66515514,4.078070562,9.676032599,,283.8760468,-0.3413501838,-0.7814862432,1.930298169
161.517,3.139411318,-0.2399160167,-31.69918502,4.042439208,9.59366592,,284.0826422,-0.3158920441,-0.739913631,1.880362066
161.608,3.131063758,-0.2610137759,-31.6820975,4.014556763,9.526071187,,284.2534173,-0.2903794686,-0.7413808423,1.845635468
161.7,3.125821742,-0.2670799833,-31.71504087,3.989070042,9.457113598,,284.4215299,-0.2659402677,-0.7649958961,1.821929525
161.817,3.12130344,-0.2648370301,-31.77735148,3.959207435,9.366814316,,284.632516,-0.247602088,-0.7821337394,1.794174409
161.9,3.116684739,-0.2643581998,-31.82131023,3.936951761,9.294756664,,284.7960829,-0.2386395048,-0.7901842627,1.773891512
162,3.111437798,-0.2645192401,-31.85957878,3.91544361,9.222049738,,284.9578652,-0.2309999731,-0.7964135445,1.755482473
162.117,3.143343082,-0.264764693,-31.91642823,3.885649591,9.128693785,,285.1609247,-0.34965917,-0.8051718488,1.713909603
162.2,3.121039468,-0.264891348,-31.83876606,3.8559484,9.068146386,,285.2883693,-0.4425597062,-0.8093165496,1.683936873
162.317,3.177031133,-0.2650688223,-31.71973613,3.790249591,8.966656176,,285.495717,-0.74672404,-0.8160802754,1.610890731
162.417,3.215224004,-0.265202231,-31.41100382,3.699588732,8.884880792,,285.6531589,-1.180760337,-0.8200545754,1.518466473
162.5,3.213984064,-0.2949861718,-30.84973083,3.567842726,8.809504409,,285.7875227,-1.787705797,-0.8439602129,1.397050798
162.6,3.105746049,-0.2992652276,-29.97957497,3.388796232,8.728342378,,285.9122801,-2.073490055,-0.9259368522,1.332648628
162.708,3.174966248,-0.3689760904,-29.13450781,3.140661199,8.619130777,,286.0526701,-2.504406349,-1.171841799,1.26683945
162.8,3.083252809,-0.3449785299,-28.25829174,2.899722226,8.502461076,,286.1677203,-2.706959197,-1.364484223,1.253746956
162.917,3.031134397,-0.3415481401,-27.46013884,2.588574928,8.333584954,,286.3166099,-2.573638316,-1.518047495,1.312501779
163.008,3.026287833,-0.3188095596,-27.14552218,2.361206011,8.1927192,,286.4396245,-2.366481514,-1.54630085,1.377566908
163.1,3.033111764,-0.2990565563,-27.03684787,2.134578769,8.038783719,,286.5803229,-2.157805108,-1.524456952,1.439426172
163.217,3.04277691,-0.2782622453,-27.08791271,1.909481889,7.875926368,,286.7387358,-1.999729301,-1.475017493,1.484914083
163.3,3.04803403,-0.2599933184,-27.19285852,1.729798458,7.742780917,,286.8757362,-1.922322584,-1.423788955,1.503315895
163.417,3.048507809,-0.2408280304,-27.32590248,1.524185445,7.591780984,,287.038727,-1.877545699,-1.358340468,1.502594842
163.508,3.043705692,-0.2324525658,-27.42305676,1.352983244,7.469222907,,287.1759696,-1.85924006,-1.31304182,1.489873285
163.617,3.035103735,-0.2210529903,-27.52175029,1.152312697,7.329211604,,287.3361988,-1.846020438,-1.269119077,1.465460149
163.7,3.026168436,-0.2112282344,-27.59115695,0.9836359408,7.21427499,,287.4694227,-1.833604254,-1.23561023,1.438618872
163.817,3.014414609,-0.2004000108,-27.66336242,0.7860345225,7.082244594,,287.6234294,-1.812691598,-1.199331962,1.401548401
163.9,2.955842431,-0.1850218394,-27.71445198,0.6253426285,6.973580599,,287.7509799,-1.622358345,-1.166127534,1.386543572
164.008,3.01613504,-0.1660122522,-27.98073149,0.4515663815,6.849505991,,287.8988793,-1.652026266,-1.1200906,1.330619953
164.1,2.930206602,-0.1523326599,-27.9738908,0.311698625,6.757524653,,288.0076886,-1.676695258,-1.083280824,1.278986162
164.208,2.811993371,-0.1400160018,-28.02764735,0.1431987875,6.642457206,,288.1443872,-1.387512109,-1.038849817,1.245627153
164.3,2.87625857,-0.1505387243,-28.48930181,0.0409708957,6.546534725,,288.2592722,-0.8566077352,-1.080880115,1.258435937
164.408,2.80974368,-0.1258468922,-29.08253268,-0.03452110465,6.426149374,,288.3949414,-0.4289737878,-1.142691304,1.255094191
164.5,2.676817827,-0.1050019264,-29.71291942,-0.04813512722,6.320719282,,288.5110335,0.3074346082,-1.153095683,1.294959326
164.617,2.614853836,-0.1112124547,-31.10078875,0.04564825837,6.186233238,,288.6660204,1.462742116,-1.167837447,1.380265263
164.708,2.791012719,-0.1174848672,-32.75977738,0.2159699464,6.074349425,,288.7958176,2.174569362,-1.288968098,1.446426952
164.8,2.876218085,-0.1044309254,-34.23075901,0.4209672146,5.951908487,,288.9287988,2.224264198,-1.384029992,1.448018201
164.908,2.651735848,-0.09062345328,-35.25903345,0.6627158004,5.798605838,,289.0851479,2.45430859,-1.442586386,1.460171015
165.017,2.743524151,-0.0822327885,-36.73099229,0.9706772528,5.640849794,,289.2470969,3.149326313,-1.471205458,1.524073121
165.1,2.816335019,-0.07300181629,-37.89430421,1.263477894,5.505221883,,289.3869715,3.180545841,-1.488975345,1.522199359
165.208,2.837693866,-0.05745171618,-38.80490451,1.596745684,5.34347022,,289.549915,2.925717108,-1.494770857,1.479102272
165.3,2.897372949,-0.04578698043,-39.24476017,1.831777885,5.219189146,,289.6713694,2.66527916,-1.486206592,1.428787671
165.408,2.813942321,-0.02907850118,-39.23465921,2.111626545,5.047057465,,289.8323905,2.159181177,-1.459901773,1.328335379
165.508,3.0200101,-0.01987835337,-39.22128218,2.291792373,4.914379114,,289.9503341,1.520082179,-1.434061332,1.218215912
165.6,2.976654593,-0.009263319177,-38.31656138,2.371454319,4.783940933,,290.0539758,0.1252473334,-1.407011187,1.025673772
165.717,2.763659625,-0.003517110996,-36.31546224,2.327495212,4.622631304,,290.1623816,-0.7168917377,-1.351686857,0.8370916524
165.8,2.872257201,-0.008867418095,-35.09918015,2.254022501,4.500506572,,290.2346381,-1.018883128,-1.312305371,0.7232477256
165.908,2.711824069,-0.01857922889,-33.44524036,2.123292616,4.360009083,,290.3063541,-1.276370969,-1.28067584,0.6054216626
166,2.656695776,-0.0305797909,-32.51838449,2.023335359,4.253852496,,290.3548649,-1.0689119,-1.267911441,0.5603035165
166.108,2.539541909,-0.08309888571,-31.78222919,1.930851355,4.115146376,,290.4144103,-0.4566274395,-1.328102806,0.5559791972
166.2,2.73136825,-0.07904385444,-32.02606957,1.918247077,3.987961295,,290.4669395,0.09014763104,-1.447084112,0.5881338932
166.308,2.725391939,-0.08135872637,-32.19661326,1.924855456,3.826588193,,290.5307967,0.0257372392,-1.530609512,0.5935569945
166.4,2.715454935,-0.08431333895,-32.26741873,1.92531602,3.684382642,,290.5855744,-0.01758287609,-1.572524163,0.6043816393
166.517,2.697136997,-0.08570327677,-32.30127595,1.921678582,3.499112912,,290.657057,-0.0412084329,-1.601699735,0.6242900185
166.617,2.684102988,-0.08399591752,-32.31424318,1.917733739,3.338443431,,290.7203344,-0.03514479824,-1.610089703,0.6439467951
166.733,2.681409315,-0.0831233768,-32.31841672,1.91690037,3.298188626,,290.7364622,-0.03114432485,-1.610156471,0.6488392607
166.817,2.66546761,-0.07205429984,-32.36783966,1.914713604,3.017451034,,290.852542,0.008774129967,-1.591824302,0.6780455988
166.9,2.654274187,-0.1030598247,-32.41032,1.916543074,2.871855655,,290.9150799,0.03222246198,-1.618873074,0.6891352966
167.008,2.640844424,-0.1229851514,-32.46623589,1.921386757,2.679383684,,290.9910582,0.05714890775,-1.997989598,0.7200081938
167.1,2.628334922,-0.0628497166,-32.50793353,1.927450809,2.487833696,,291.0580463,0.07563998123,-2.163850046,0.7427214667
167.217,2.611012442,-0.07952398503,-32.56774702,1.936831823,2.250878871,,291.1391708,0.09851916721,-2.218713617,0.7548530262
167.308,2.596053519,-0.01679343652,-32.61073118,1.946763771,2.040648538,,291.2086888,0.1189965021,-2.350138572,0.7610038195
167.417,2.448859805,0.02968596028,-32.53257523,1.961000365,1.784904472,,291.2906586,0.1979154103,-2.355356832,0.7503150735
167.508,2.605468675,0.056691538,-32.92044749,1.997122914,1.570703123,,291.3589878,0.4406924522,-2.312175738,0.7338368817
167.617,2.571579617,0.08561889785,-33.04865652,2.033168606,1.342173835,,291.4302934,0.2788058444,-2.251152054,0.6862727238
167.717,2.536232112,0.1136376973,-33.05071518,2.058454504,1.101991319,,291.5012214,0.1956721506,-2.17677512,0.6159277898
167.8,2.519726743,0.1126622099,-33.00642121,2.07568075,0.9045214194,,291.5548952,0.1848898176,-2.133189903,0.5505529431
167.908,2.506931175,0.114000683,-32.97262094,2.096785802,0.6748116708,,291.6107211,0.2097784944,-2.109815469,0.4761877883
168,2.500593399,0.1149656573,-32.96968219,2.115391818,0.4993213234,,291.6483074,0.2390286961,-2.10287796,0.4221260831
168.108,2.49049108,0.1211826067,-33.01132066,2.145521043,0.2541787736,,291.6936026,0.2780519393,-2.099202721,0.3509126066
168.2,2.481145689,0.01919466701,-33.05933786,2.169651556,0.07543946085,,291.7211077,0.3017908149,-2.267230318,0.3095180183
168.308,2.46323226,-0.1338545835,-33.13757019,2.206435399,-0.2167734826,,291.7551457,0.328875145,-2.976500665,0.2842448371
168.4,2.568255937,0.1371181951,-33.24621029,2.231753318,-0.4948798216,,291.7793213,0.1356750908,-3.564689472,0.2921434339
168.508,2.633690503,0.2663905714,-33.09873571,2.227790808,-0.82399626,,291.8052486,-0.2646361828,-3.505133551,0.2646950406
168.675,2.550696038,0.2601371959,-32.4226754,2.166462044,-1.13526342,,291.8275127,-1.059679849,-3.285596065,0.2115675654
168.7,2.430196793,0.2650694826,-31.29128102,2.023113622,-1.508729523,,291.8467819,-1.305453103,-3.120354096,0.1074434985
168.817,2.414361731,0.3518304335,-31.08172347,1.990614025,-1.586225791,,291.8492415,-1.286603818,-3.02655445,0.0788454323
168.9,2.419363309,0.2812655214,-30.51649991,1.81945466,-2.093969571,,291.8433321,-0.7161255798,-2.611728094,-0.1405867037
169.008,2.364343836,0.2714777445,-30.48492227,1.754661947,-2.374055709,,291.8224062,-0.4183749915,-2.566293427,-0.252681206
169.1,2.268622198,0.2665090734,-30.61933966,1.729040766,-2.60906651,,291.7955592,0.01586694,-2.564467607,-0.3439124944
169.217,2.274792487,0.2661338107,-31.45872343,1.783583198,-2.887834526,,291.7524021,0.957005129,-2.587659742,-0.4508752165
169.308,2.346602125,0.234316179,-32.45225702,1.884195356,-3.13670743,,291.7092042,1.188228346,-2.857116929,-0.4885708746
169.4,2.373070995,0.2708729138,-33.22588416,1.991474421,-3.404758502,,291.6633464,1.112303411,-2.983706399,-0.5118978718
169.517,2.25171371,0.3002901652,-33.69283591,2.1111442,-3.756432787,,291.6017196,1.069356351,-3.034820865,-0.557442578
169.617,2.291539642,0.365368142,-34.20377689,2.228472768,-4.053280342,,291.5427217,1.247556063,-2.826708767,-0.6288434519
169.708,2.300480652,0.3586932524,-34.60809057,2.343347692,-4.30570071,,291.482328,1.239863781,-2.684323702,-0.6934934319
169.8,2.274110543,0.3935056352,-34.81074878,2.44811944,-4.545747535,,291.4161818,1.043949331,-2.516207318,-0.7597294676
169.908,2.264093475,0.6165923118,-34.92087206,2.560816105,-4.773546881,,291.3263108,1.031586538,-1.393952632,-0.9301787683
170,2.259019435,0.4697454259,-35.01392153,2.654777867,-4.867992226,,291.2338218,1.016177649,-0.7118516276,-1.100073294
170.108,2.354156508,0.377332988,-35.12782583,2.755142074,-4.929647107,,291.1062748,0.671068415,-0.4692722439,-1.248359922
170.2,2.117553668,0.3310261968,-34.7835221,2.822920207,-4.971244076,,290.985731,0.9981580738,-0.4542575465,-1.403268881
170.317,2.217829539,0.2733034444,-35.24703628,2.972785956,-5.028677492,,290.8128425,1.519078156,-0.5599132018,-1.551332077
170.4,2.39060433,0.2390276334,-35.81832422,3.117466465,-5.085310696,,290.6682208,1.521770357,-0.6878651889,-1.59111334
170.533,2.384974901,0.2334863237,-35.86234725,3.142453732,-5.096876697,,290.6417082,1.431598924,-0.7113356336,-1.587394931
